0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,label
34218.01516392173,2481.804424663971,43806.47409102343,-21734.693260178607,28359.18488701592,-3136.2089299823274,-763.654787461586,-28510.753572190457,-28929.841327867194,-23486.580304888623,42088.97483420674,22167.99654112454,12994.460456090104,27652.692065295465,-8783.814387476506,-9419.811922015966,22027.88490205018,-26460.904417746206,10701.25863603678,-13827.146635028825,-13079.326832168279,812.3749602362167,-5394.758787648343,-776.785693875647,2046.2510133264009,-4849.900457685593,6610.864689187348,6575.64438527264,463.5671000229845,-10729.707083926525,1729.9045687229695,-11576.517746093958,4067.0602915763384,5824.87322735214,-538.5005377855922,1239.2699299994993,-2618.72417391265,-1970.1236590212397,9825.973638909429,6845.477978037684,-2502.0056009392342,-2527.973749600117,-8783.262381950482,-533.0372488782059,703.5478391484469,-4715.682723227602,-7411.795415139594,864.896923126836,4860.587667889893,-2906.0602214454684,4234.398720850612,10768.170954989806,-602.4574830948271,3821.160566578932,630.7620585128082,3039.527100967975,-10091.07042055981,3215.8873559517347,1893.883080025788,-8616.194015963498,-406.3877302830535,1850.3200926230254,-8255.932340496402,4190.988974615901,-4687.480747225878,6547.133899888282,-5870.208850481219,-669.7081798180773,5193.597722190473,-1657.9906996990742,-4707.5660557182255,-1080.6597367016539,1915.0910964660586,4630.631261722784,-5147.996402660637,2268.931947972895,-15491.271186391896,-13771.284688514352,-6744.467584161006,148.36820560119307,0
34520.07799829732,400.58670664174883,40403.2561671006,-24064.25391490712,32520.032411859607,-2655.5754335857823,10562.89032255498,-25705.872274620273,-30900.56901129879,-22451.800442933236,41102.784587079135,19821.582392627355,12130.269868301211,30670.861609482665,-4717.437169811489,-7639.973325632159,20388.46228079597,-25335.713521394995,7385.462203721152,-16679.575485454185,-11750.024390987219,2449.6805228215926,-1828.4473877200737,-1809.3788738573676,2835.208402518406,-4010.850636915691,3094.8723455851423,3680.6167509991615,-2657.75466997936,-3845.6525928883198,1712.362984775424,-12650.287931345738,-286.7840489416981,3930.566858013719,-1990.6090171186977,-507.0803149356417,996.2421035110713,-4112.878595608912,3544.5236959757895,6192.188749200852,-5944.181906179235,-1899.919780039757,-6429.5059927627635,2188.2065074670845,-1642.3501689670295,-6311.149480430645,-13845.06474317356,-2211.105628346768,6755.580759050781,5867.709154080534,7399.097312249241,4810.60158537484,-3261.6428158656568,-7866.328522142655,-3674.4362439245056,6113.759821753819,-3199.1715996261532,3039.3333710861134,5093.46970046147,2231.494665484756,144.70501447447037,-295.7459128843381,-10612.695334767584,-398.79665278761485,-8661.927303779852,10104.652279101183,-209.461429255423,382.2322772913062,270.57422238425164,8129.858270066781,-7582.673682379133,1015.0310886679708,6389.650857929637,8456.997525284172,919.734968105448,1344.7746282540716,-8458.818035074746,-9154.912080098278,-9963.42596970993,1489.6969766671796,1
34963.9585218422,177.04340006021772,37147.221791655626,-25349.801129445736,37962.69957680447,-15.50290595691876,21132.17767155168,-16282.99229346659,-32902.132708117126,-23651.40449761767,41625.65603935671,17769.658964760263,11421.505993895264,32738.988753965994,-1078.1377843090745,-7597.642049696233,20134.163570004184,-25224.61287383846,3910.0940189775133,-20173.05058121643,-7673.134154234811,6179.076502831077,2298.8081046342977,-2496.145210176524,5076.218992185119,-2027.515597245006,8134.33408694808,-2128.387608198703,6204.968260536443,1611.977184452743,-1251.92423328919,-3930.0207518401335,-2622.1967015004316,7504.686216930399,-6356.496791174441,8460.78560756983,5027.502485481957,-4436.932641252516,2377.7144220369223,9978.686319393668,-5591.135619208913,-2240.1971502799015,-9941.469171457424,996.9955885350003,-1831.7137603834162,4103.406157957996,-13354.46391646337,-5460.676955251874,4423.107089414774,2558.539415886639,13334.136982509925,-7264.770362647243,1675.3220612872556,-8300.387618484201,-3023.8245446669703,9573.250504499787,2009.3361791701718,-271.21302383995067,1076.6660223192423,1350.1749606391859,-8161.718339395574,3366.957516670105,-1244.5566528067932,-3948.9942539808862,4580.623558109914,1916.401883654565,5996.80141027665,-5552.630891708143,-418.4598051592196,2098.2813050115906,-1714.5440877655021,29.765259224786035,1305.6927945896086,15044.445288049059,-519.8254780116138,-2398.790886610755,-7889.616678673298,-11123.004558763836,-10836.377858774515,3950.748203196824,0
35332.34185727962,-135.86993593579587,31592.322258593307,-27561.500807932593,38914.86665873635,1447.4966441232923,29409.917303064678,-7267.139600823979,-35508.93773957767,-21836.34402093355,41689.31859638639,15341.31556129383,7935.332877505378,33686.10451300795,121.04299326195178,-9119.176007296435,17047.91367376326,-25515.700712268623,3167.8063937905945,-21739.346138592304,-4547.2470837570945,1280.7762866464338,-1550.8207612471854,3712.1513728743485,7443.805104606174,409.06037620195275,6059.934744505329,-2011.90198215779,8298.412260847994,1878.0495556266994,2276.8889889316024,-7200.802229533805,-3585.28710474871,11143.17757180253,4457.875171959105,4331.921241687601,4361.3720905838545,1217.7804593036035,279.8978706494152,1570.8953602668287,-2115.177708225722,-5071.0102251889,-3696.5277826952197,-278.79864534104274,1360.1170059556543,4120.532913819097,223.7542150204381,-14275.49148071165,4699.600655739378,4203.390233137222,14027.629698306822,-5153.884469004544,5678.217526484226,-6520.921953925484,-4113.323321323035,1539.0262004127335,4711.282403564334,805.2578526187664,7564.215653146627,-9549.271584759843,-9809.918010840736,-4948.9746812086505,775.3695555337252,4293.155707646026,1361.7241983744836,-7919.801336157533,-1949.1863787837974,-7939.091982901726,9367.357429657735,7349.929385592318,-2811.984810085212,1866.8903160924492,-3834.9978238169383,7005.30679347024,-6248.020009729481,6226.664737087844,-5370.229758314855,-6385.058454446885,-7398.870968564792,-981.5069554844684,1
36055.50270583553,-2011.1647014651016,25270.69186790039,-29680.931491968207,41265.81865229638,1670.0134414025417,34685.50304121721,4194.602092140438,-37200.936952014585,-25054.93101552129,42805.4676428065,15085.437819700284,8904.335996743246,33040.72126096281,4347.693039354249,-8644.802427598634,18294.100793505113,-21514.47632895339,2219.195823458888,-25417.199682334227,-1141.9188328465648,-2840.884462185187,-10280.69317494364,1939.3409506636283,4865.116209838798,-612.123982697817,6577.746173065529,-2800.6258356288063,3866.103994876955,3538.3869922050517,2274.954300128466,-4494.469658404255,-9553.538558608543,1469.155694804694,6968.103211250186,-217.40565030730914,8610.975619155912,738.2939638178207,-2115.772634860345,1823.8405477392596,-1145.4009472990808,-4593.247121588132,-9422.24580326941,2052.436879323595,-3772.170469308266,8420.766116587525,-3282.148007925636,-5256.232963944549,6211.732902271567,-4017.2149952693253,7307.524478353996,-5576.196040113631,9850.90576645947,-5100.800799517037,-1011.90230885812,-4889.665019801336,7055.283537359772,-1291.409642248545,6427.454025882244,-8099.759659562331,-6835.37842422265,3054.518865134138,-11247.644489341614,1639.7087722667388,-2813.840336017767,-10371.174304063337,9401.248379422237,-5617.960955765635,8864.79961483223,8631.857611242405,-7958.805878504994,-1393.1814632703422,2424.9494163921427,3870.0945764299613,-6550.168986663867,2446.9151430356387,-1706.5484097663325,2872.6224607983604,-4013.2519097662034,3635.8146023217437,0
36863.75025750465,-5808.443143790105,20462.16383217678,-29512.023317898005,43644.000669754685,3882.4449109297643,34885.933076607216,16980.595023209356,-37767.13712973671,-24536.57323417852,38660.22705240204,12648.215070436874,6143.4731696947665,33212.079794680925,7238.447600487867,-10235.287680910358,14796.580083705981,-17723.54697846995,1903.2272862694404,-25002.195257812793,842.6661789339556,1795.9810969998916,-2501.5220030077094,-1622.5674214735677,2588.542091101606,-8349.863057930634,6924.982194555742,-2252.284984158085,2355.8137074607544,326.833258186305,-1175.474773435551,-1255.8921688542775,-11381.332761233461,-4272.521176432114,-3634.6723104945486,2629.3637124344154,7336.966937051247,-1553.2348613850806,-8738.134785960305,1361.0559989536705,2748.117133449266,-6234.448012215054,-3173.4638772715352,12291.193363632085,279.8428033328983,13151.169252509766,-3458.195728617999,-7599.237533906661,7691.7219845168065,609.2642318000189,5491.4355615118475,-2290.8073083559702,8946.932103747087,-1489.4710518611114,-2569.6399186917943,-3462.396690802989,6977.646976674792,2670.7728502793834,6733.489362828806,-8408.163956893237,-8164.7711211400765,4613.916548887569,-3977.080284102351,4451.6449512465615,439.60796430160843,-10124.804665751204,10683.09665407158,-5357.018777354351,4191.933309794155,7499.719943450691,-8122.917489147495,1721.1465280323955,11582.270541113414,6316.832248905532,-5890.155436059092,-252.00145933745065,-7596.875566106802,-4630.142146424652,-3432.0727483589726,-2202.280533777759,1
36952.08753187126,-5061.340785832317,15157.388910704307,-30574.983443993246,43829.537893366316,7389.2461210534675,32595.44450982236,29873.2175034342,-37485.61729725625,-23649.345636501403,36107.21708288511,6807.36260476346,5056.040928206214,31182.860700392113,7929.42595735217,-8080.396480705618,11266.71264498411,-17730.80618661365,539.5101054899269,-29893.507483233712,5656.178892368617,1116.8528957571123,3399.401410301917,-316.6265836773907,3121.3000551552623,-5383.234292920335,6947.309349135228,-8029.84013385911,7742.559643311429,4672.0134241580745,4806.897108516654,10375.39808950261,964.2158618534173,-4474.2769072013625,-3663.990691029306,2518.803735715903,-1098.1855476866597,-5737.139414313128,-11583.676998726356,-2288.0304947331265,1909.5320094783897,-3262.9843891871806,1420.850702689901,758.9227375795886,-2893.48394603846,17640.2703371263,-1031.511493347022,-9002.741956516747,4335.32797215713,8550.404951613058,4162.627401186043,-3983.256986718347,5716.664588275649,6658.717969426789,-6190.382778428914,5797.303268697671,2031.899846178703,5692.148113988471,5490.864308053508,-10641.798293258642,-3415.277183517536,2527.292200869931,1554.7261972050676,-1687.5626979362908,-3942.537752961628,-7266.457096780012,11003.328865423193,-4542.7320528566615,1940.8761046385816,-1269.1035603948212,-4803.852122196329,-5654.1633593773895,3711.5122875859565,-8516.42382522807,-5763.767764975915,9895.819138475154,445.68448870459457,-4639.619326229335,2690.0563302840424,1527.2826360610907,1
37702.8712440144,-7285.8285742340995,9797.22059082147,-29737.152716984878,40349.33298619107,8004.949251705069,26714.969155631807,40676.91037736897,-37602.89054720646,-21922.661916229616,33526.6269348535,4903.4156793385555,338.444908641972,28610.425075860097,11097.922032075374,-5722.679199991887,10456.722039814007,-14673.894192819447,-985.4670152156823,-30319.686878131568,7014.180038796785,-1421.5353440389931,-2539.469987911569,-219.96410906793352,2890.8071590608492,-2267.6099733373776,4201.123222546106,-9114.677956485802,4306.497190932124,10097.598034586808,3414.6667828484137,6659.909691415813,8705.239955016856,-3410.0937515240194,-5079.838076476755,-8108.160893058759,-4394.9800186416205,1275.3927217579683,-16216.740836688665,-3619.4240725048226,-979.1161191466883,-4816.104013231701,1867.9280499317142,-1158.035699907304,-12140.51109500387,1279.8913065779973,6385.550803768221,-8119.163435900759,2991.204465965823,8052.656058410423,-2668.6143398754402,947.9912580280813,3292.4118792652675,1762.0706294722781,-2679.894039923672,3222.899491900839,-2152.354345403518,2613.2500576784014,4814.088485782313,186.4839685489803,-4686.832760443158,11382.721336220771,119.68707661255701,8254.46649254973,-6178.795636071716,-7623.30620742152,1008.0755723806155,-8575.419927951329,543.9459197781537,-3350.8898024074724,-12087.357228909821,-8614.708734307456,-5164.323001806376,-8771.649411863531,-8874.829736644482,4003.3484218140075,2100.0586330622323,153.88795576367568,-1137.1207071085805,307.70180929868206,0
38286.61082071604,-9586.306387906769,1118.8027778466085,-30202.23877176865,38639.96423799706,12371.242158065472,19358.28787425469,49625.59490989153,-37079.8161244052,-25203.41946489588,31445.370271873755,1325.6358412522216,-2741.5100057956865,27444.862041729262,10607.81861264329,-6727.564471028438,7529.088767562069,-10362.601650970448,-2874.6797870976006,-31239.113362813012,6664.094951953167,-1206.9497559068002,-4891.143260917175,1268.060786587189,7688.721363235109,1458.3372383214462,7592.741323781902,-346.8933021360166,4166.57699321991,6391.550741367306,-2207.308904818531,10598.970055054186,5714.7815102260565,-5895.357787650207,-8484.655363471773,-7868.172915514088,1314.591322989048,7407.0281514595945,-4684.992131407092,416.09396326337907,2450.602935658376,-4911.8616010565,-4781.334683574154,-5547.371215827285,-12322.678422848363,-3185.1063409099825,1243.7008444107073,-3416.4697327202616,-13.486936385863146,-6640.989336828354,-2429.3416940472453,-3527.8943163771346,6961.215868197424,-2863.794497515845,4969.164053915116,-2473.443184668308,2222.1398689630414,3082.8505746843985,6545.764739210032,4358.559394882267,-3443.389693955467,395.5907019218109,728.9294584492313,3111.3685300124403,-1363.712853980384,4989.731620495068,6423.625384134035,-6751.59792813574,-3130.586087460066,-5223.343214433697,-4512.256598766084,1879.6637402236834,786.2222281539352,-11910.488941502106,-3516.429399113357,2433.7659709728077,323.832665738529,-3617.1314967066864,-328.4443176434007,-2147.6926051484907,0
38661.38095662315,-10064.626377281436,-2828.202652888577,-30450.018344443622,34362.504706929256,13680.142150359266,8446.660662323544,53766.81700258917,-36139.21258627443,-25918.954107402675,28331.267714738064,-3454.025898197387,-3158.94522164643,23861.869913126295,12615.253839026627,-6372.091088769099,5550.780374447576,-8299.40144156467,-2555.618951205277,-32931.07860977805,10881.372301464999,-2122.0868483236973,-717.3826588242691,424.838847796646,4766.644910588317,-3808.263511607257,9803.238052124196,6207.550255884929,1363.1831226913323,-3987.1220259964407,-387.20939563879864,7110.171322466269,4856.652774720206,-4591.564739152497,-7353.815634652133,-4693.475278589649,2318.584185759336,7189.516784363578,-1178.3022042254015,-3821.8984195016055,-2954.913892634768,-1429.3413389312534,6050.04178446447,-2050.7366103234335,1736.613853150627,-2446.8291711200736,8407.98611185846,201.79657163823688,3053.9409068435807,-4534.433142179681,-5877.369939659411,1501.1704564389665,3342.9531020634136,-10130.046231071577,7513.558349218352,1701.545978368827,-690.723844035189,8079.654809455505,4394.931382127806,2792.354400068058,-2946.132385307169,1624.9463667864584,7559.113997469199,70.25689791759055,11541.662300645286,-998.9707620539812,1923.2268319397235,-2852.884602589891,-1665.017863368984,-1573.9268787080025,-2088.379677826874,-526.0404978888746,9443.275310227822,-5809.158379848592,1176.7559160027347,3117.0754423062685,-1837.2736766130552,-2266.471875928227,-3400.625882224511,-246.55667564522932,1
38989.64713081873,-11305.750621370926,-8110.764338510164,-29993.77464733505,31034.59033167044,16768.895163255413,-3303.9540168801714,55689.792474737886,-34907.77289541716,-28398.739213572415,25560.8968177674,-7046.538749769327,-3580.7328451574945,21247.07975178162,13250.081275000448,-3257.3936341846565,1000.0695168633379,-4300.834358737466,-5197.221737929498,-34805.26232382836,13530.406674406855,986.8763885999105,-4558.967439356325,-2689.8793998738133,3819.3205168422287,-5371.463108921201,6756.437170763024,9773.998321261113,2280.29112860163,-4722.1260442388475,287.89452800741833,4701.683336294816,4207.608990663702,-5055.5998974298545,-1113.92209862144,-727.3125839094439,-3163.3408314459048,5906.962250499256,-3498.107457706622,-3237.2274888189645,1294.8359625817852,4603.183658663273,8889.202618829535,-8674.469454793078,-1047.3280036680549,-3757.7332625935237,7899.124043520512,6168.416067572736,-1003.2925261918172,3277.4849377860432,-2878.0249958401555,4073.1905753735564,-9116.191161413612,-4540.428996788754,205.0223330330993,-30.62728623099065,-3279.208724306697,5035.937179518307,12928.68656740831,1857.6079593977095,-1814.2555416501523,3452.621467104289,6087.733210877657,5485.294339129815,-809.6985310655601,6317.4978045565385,1094.3794364619694,-11048.443447554282,-1489.810083381034,-4854.142795250155,620.7024202634261,-215.57310990800465,2889.27596803384,-838.295537365663,2405.2923343855527,3919.786254062619,7795.0205959716295,-997.8339611489788,1295.6658439280611,1608.8222480256056,0
39210.16115179669,-12499.001251845197,-13761.560612128418,-29857.802451025374,25629.838729008996,17742.211302176762,-15876.575225716788,54290.79430292429,-34699.87560583682,-30825.470702105868,27164.149996468364,-6877.4660358407,-7057.156938801883,19400.832987710004,16142.336553532365,-2356.943338122413,-1597.0421875119532,881.8403882629925,-6872.77010253614,-37623.128661646246,12082.52633970513,3068.567146028996,-2314.573602045875,-4900.020708058546,3962.36601746796,-6800.39697123435,10882.880928659491,8138.3439892696515,-2424.4522880240816,4172.93699072826,-4916.889839183452,-110.14054078725349,4363.359972070376,-3360.4057993494184,-8018.1155431127845,1290.7653030224765,-3092.2740488725176,1493.0058217409376,-10381.579677764732,-1541.282912161787,-2128.236966365819,3733.3702525073863,7710.4548179478425,-8659.42081671165,-1006.7031751834703,-14456.96162349386,11283.663905483243,1434.505927358592,6228.983045495761,-1193.3749711542096,-4045.5371746227925,8750.834513097125,-7609.033412417299,-6421.14264204236,5696.982440184212,-36.30381904809468,-5229.120105233155,6095.161820234774,5720.569011060754,4884.7898543753045,1387.9912306431456,9.234684832514702,1958.0536688606462,-1805.479344059912,-1421.9572520631184,5478.784179800744,2161.2036228565853,-6362.243608168346,-2907.0932260670697,-1700.8387580243655,1788.0424228843133,2731.4585746781477,-615.6000205275607,-1157.2646299293108,3789.152884982526,-4162.376588144547,7620.871506606127,-457.71639741852465,-1744.3795938912988,-606.6273821671673,0
39387.33553386259,-12124.517360070337,-16943.958226400697,-29105.744409910632,23087.350044154886,22128.668970418636,-25974.16949142237,47272.58699304021,-36722.445664805164,-32320.671966343467,25869.01213593239,-11933.808416058233,-9941.024460295246,16726.195785848577,17209.868347142215,-7692.1511911273765,-1108.5710500248258,7988.537004309566,-9503.635848968668,-34384.47600545003,11861.51056616195,-1117.0612335564497,537.6856341098446,-1596.1856024924653,10046.361848456338,-4247.970326673905,14817.760846175617,9032.532047863193,669.9528011003977,5795.348587323929,-2226.4638682018085,260.31789672533546,-1858.7088767878906,4628.706623696406,-4117.576280896127,4125.7632916468,-1272.1032345561882,-437.1658321153449,-7257.081364906611,5568.5388674001,-773.8876009401813,5777.721816815658,5762.449897354753,-4877.673601796378,1786.5086346494797,-11221.369249710635,7703.718398669469,5092.062778382236,-550.4246836416626,-4435.086863550758,1662.2794933066593,-6801.323414648162,-6392.672520804221,-3629.7692466514213,11307.196135250628,-6804.301172569014,-557.7829227351489,27.920964327899704,-2924.6958877540287,9798.686331519199,-9616.51175770259,-5914.617678941306,11222.457661746697,-7728.524553960357,4965.43483572149,171.87489496127682,4275.315537315983,-8840.820696383256,-777.7740899551422,-962.9221579148144,7078.475692459602,9714.247937776096,2677.636024361305,-5817.82070681985,8616.143317842347,-6047.065325931585,4258.0942132449145,-2423.548470441833,-1319.3931345636065,1685.9080430669937,1
39458.80001309948,-12341.142809213256,-19694.383255953173,-30715.178492817962,18296.979036569555,22135.527958947456,-33669.41389839938,38073.48664997211,-37092.10334069611,-32198.133451796395,25722.263937694086,-15552.069376303758,-8067.051251153447,13584.12783094575,19411.16124585096,-7321.946990161451,-5056.678907177509,12414.778152111772,-7969.771617919936,-34941.117249158764,14089.798683980967,-6515.781127324717,-4441.566480782357,2790.4424538210874,7757.5269407125925,-5496.73630847719,12148.235109627543,12552.095892232583,-3448.2181334623638,3570.91060425046,4205.060702015629,-2598.2751931941234,-4584.90178843699,3125.7577042591997,5115.213903436456,535.177730487929,-6136.585498493876,3413.2734727045813,3075.8716778021694,-4790.281306321767,-3262.8766223722514,9900.59305533707,9085.975693277753,3923.0686549689894,3698.4035301054996,-9700.09356804176,13646.031992893451,438.93596009883913,-1297.6734502900615,-5634.267945055023,1356.541398603805,-5892.443392470155,-11156.933840343458,-9970.728711425312,9049.164076268082,-4474.8334715651035,2321.9593055043206,7738.772965470618,3371.838291290429,5434.768193142762,-6772.245745871045,-6849.204056714105,14201.047710159897,-856.4714756213759,4440.822428371201,-4253.921993315954,147.13155657853787,-7897.679287971729,-2048.1019207416507,5664.183624665101,9098.88069918749,-2120.6908966766,-1854.3795553679886,-1129.823755814353,11683.540145874433,6384.136152460457,2251.0034020072535,-1958.0686444760706,-3573.411778612179,-2410.3382576059453,0
39473.47648141995,-11858.67315755432,-24215.66584578036,-29159.502734172886,11762.39927411941,26461.34528787801,-41160.75666496897,28559.693040341463,-36487.91821149437,-36447.81984393157,27606.759587593468,-17962.115988313442,-8928.151822876845,10696.092717871685,18929.024045535378,-6348.806246350538,-8643.652546944053,18020.31438504172,-5823.069974599873,-36227.49064631063,16496.9621721363,-488.9205706508877,-8598.118893908859,-618.3943117493768,7924.2546826280695,-8634.93126157624,8183.675913194023,11937.072220940334,-2083.1504948032875,6281.170056972049,965.6388763102807,-3930.0731780026567,-16576.82964407727,-1897.4118963085475,4120.020025544531,7395.437203004447,2180.9332375201006,7295.890223746079,6908.350249793916,-6395.718436147276,522.641789872929,14187.91640161969,515.5885429062716,-4127.076807757652,931.8674195907122,-5468.408425354332,13981.940000135863,1733.5300519243358,1771.3118391397566,-10172.381356039301,-6365.002044528918,-8247.97579229381,-10494.285603537197,-3171.6689895631957,9431.560573428613,-2880.0479170904696,207.3008165185175,6069.279463601532,2788.92889468922,4832.934682292967,-139.24712329580038,87.66813363219707,1725.1910455085144,-3338.9734415529433,845.0917683562868,-2160.353472700504,2594.015431992475,2004.7607743558196,-6425.66768353452,7914.008224857474,5070.181648962907,-6143.991719406011,-3365.4819780166813,5567.527241249884,9397.133042478343,5771.813793955328,3183.482211058088,8816.390464258147,1420.815036069432,2921.8043834071254,0
39512.2452297937,-12438.398617999317,-27771.814361784633,-25788.394798191774,7491.1027795721875,29471.08849274272,-44598.03362235704,15806.593915591286,-36875.588178538936,-37742.63398617871,29488.51135908205,-19849.751626001405,-10302.09207115047,6974.067343756586,20321.089035193196,-6838.8800892316685,-10092.819248766431,23806.122993406516,-2591.8053324768334,-31904.892968984546,20388.631641211286,-694.9754515756722,570.6473249531914,-1959.114313163597,4077.5766399012396,-15466.376402710886,10115.574795528431,7218.564206363596,-5275.707948726486,8521.54586037269,215.69248220896662,-6010.628760022285,-14500.294133435755,-4245.8746251695975,3065.8941161936764,13484.853774515697,1930.780578851844,7102.2367006753575,3745.2901656371077,-2136.326176303811,4813.203494440029,11468.019117312511,4255.537653276638,-1509.620540972341,6572.5663973578385,1561.1357909036906,12770.186974282897,-3864.157133008943,3783.2944469169925,-238.87328014148073,-6397.295504232077,-1791.2499302598862,-4830.046272759638,2363.203853005405,6525.515547552438,-2531.366777683951,1160.1826562820615,-1913.898316616435,-2776.4885019861335,1210.4149490203072,-3053.3955451558472,395.39825811362755,827.8028291393499,2593.292706855273,-2372.3100824302774,-11889.018568037949,2532.2851566420445,7392.154432217434,1249.9414402915618,1544.7297526356326,10478.013726239706,349.96396159699987,747.0079049995511,-137.0080405232251,7899.624441921547,-6190.489668474686,-2463.500559307036,-5216.269089560759,-4756.10239773182,6902.621201449926,1
39656.127930366274,-11570.21459734083,-29313.134469880777,-24273.002493505544,4929.9434621884975,30000.436853562223,-42286.03942797335,2022.0302719678143,-36030.42928246335,-39968.9968599044,29591.231926902794,-20542.86552773818,-10592.253557538246,3050.021808974299,21209.715133066322,-6580.151496141027,-12403.447864814314,27753.316673872774,-820.9177928649874,-29233.959283489537,16916.01795634588,-6964.420047130601,-633.3993766444983,135.01483812873101,4753.77290926245,-7881.901663600838,7111.582666655235,-3570.7736139311746,-3951.14917109657,11500.081177024213,5197.542712382378,4602.33488710427,-10270.639110512497,2632.79844990625,9632.846527033473,5804.58464001557,-1054.9071856541418,-937.5522974757882,5736.825361534136,5412.747445217181,10264.411148621648,11419.949800643895,4735.071267407302,-4563.373435410824,7773.131131563156,3062.211579573462,453.4694633630611,-1373.607400098155,2612.8775329043547,4945.30861377469,-6282.409890313027,-8390.028267169771,961.6751043290163,5703.048390618717,9642.912670366595,-2675.860159716323,-517.189338292306,-1797.959537127573,800.0730643288911,-10271.71672046652,-765.1974570019756,-5422.205491180825,2237.2390343698316,-4198.912975401925,882.7414262715681,-8602.074643226932,4444.327747259794,7380.406045492434,-5077.303645687724,-4801.932769394202,13942.886270950157,2480.7409585097516,-7098.4255876353845,-5167.874557566711,8836.646963364732,-4031.4856748836282,1724.4146957808618,-3020.2654032079795,-2240.5146897066384,1640.1030443418147,1
39838.00028917707,-14037.946382695452,-29410.147658756803,-19294.126878815714,2135.7085064194775,29425.57771579726,-37517.49246255776,-8732.650830541013,-35803.57746242133,-38723.70958170601,30583.507333141017,-21291.97108071507,-10896.137185188943,-1017.4858801750688,20746.611386440352,-10776.705841662872,-12534.413407370495,28509.196086165324,2139.1891431569506,-25051.344043049143,16852.7968017013,-1938.93249024801,-3265.538806973627,443.47495015345277,5247.344495749405,-4185.38154895968,6525.445761652465,-6100.655782166549,-4414.303637527949,10430.456739888925,1684.6313902081124,1526.5202723992006,-10291.55861576901,1788.1651225650178,1681.768143705001,42.091625576663716,-2218.206128625537,120.93238027788155,2543.3699744579476,-942.5417726092536,9627.755582052529,10479.36125542302,2616.6414167791636,-1915.263928436687,1337.091038563522,919.129290591937,-2598.959043807684,3724.5897403652752,-4154.4202892584535,-1752.7583108609015,-7129.5877459583235,-4321.075575551881,4391.2186798185485,-7174.755518710969,8763.592101497898,-4846.095144047948,-6921.560049893781,-1865.774126080658,-6202.84833459849,-5062.83811078077,611.4038457794902,649.8665277236098,-5596.039119501693,-126.76440926614748,-515.2613776203721,-2739.8697702412583,3597.365788409059,5842.648379482021,677.0676638080233,4560.158002736376,10722.030416929592,254.39854683292148,-13713.566047739367,-6177.052596998919,5576.375703759724,-3885.168152481596,4707.638765959988,-9996.98233930967,10403.569936601793,4272.38740516719,0
39951.66333636042,-11036.322984196962,-30639.017087608347,-15891.266570427239,-1543.7493173125767,33432.838474708275,-28826.314725310614,-20186.976330523674,-36136.903648299674,-41588.72913383749,33016.52937038906,-24630.951351753134,-12268.983007416926,-2741.898525601456,17066.73501789836,-15007.425355556663,-17535.327428587796,35017.11235748594,7093.138190674987,-20274.34975729738,17104.825822861087,1457.908113518519,685.767633485761,426.3094201541877,7766.314194837242,-2543.1229607508403,4176.747936867428,-5024.4629735562885,140.71970154932134,4939.289647696629,1044.5030257188407,1340.352090873507,-3269.5285643960456,-192.80480817519452,1923.7490285265276,-4421.222470554092,2251.682939474692,2762.766441857901,7494.191305786896,-2765.3499575335954,10681.855531646457,512.2947917914014,1355.0318339540718,-11695.478637212394,4849.09430455116,1998.3698269670613,-4714.178623378447,5056.902389761595,-3759.151500421479,21.242350073513215,5981.3546113202065,-1266.1629485978012,8786.38226341129,-2990.166538871522,11430.844077747515,-6070.321731733818,-7114.450765221443,7599.351296955232,-7318.467605087826,-3397.6553718465357,2690.3740620882495,4233.181484480976,4485.138503615264,658.5549720010315,2758.2142379675465,1294.082202350492,-6761.405173250482,11761.538264083007,-5017.908181922724,-2156.6807145152475,13627.61848888151,4418.768469784712,-7219.234331624846,-6833.503465973312,-2385.4880241087235,3946.593931184555,801.8016653385873,-5580.619033693796,2575.2706152967894,-317.5310420912468,0
